Date,ETF name,Open,High,Low,Close,Volume
2020,LIT,23.064488417205,23.66858062273777,23.03477822130792,23.381389617919922,199900
2020,LIT,23.33187506126807,23.33187506126807,22.628750684865715,23.24274635314941,150500
2020,LIT,23.86664773519057,24.44103170392168,23.86664773519057,24.035001754760746,184000
2020,LIT,23.737906165844286,23.76761636629912,23.143717267791168,23.30216789245605,160400
2020,LIT,23.539842712151213,23.6883899296138,23.272456587390337,23.57945442199707,121500
2020,LIT,24.10432245676261,24.6093844901613,24.10432245676261,24.27267646789551,196600
2020,LIT,23.965677338952574,24.26277174765753,23.767613140562485,23.83693504333496,140300
2020,LIT,23.51013383351888,23.51013383351888,22.777299215848533,22.876331329345703,284000
2020,LIT,23.43090608604007,23.668582000410623,23.193230171669523,23.520034790039066,132600
2020,LIT,23.906258604400968,24.21325832208913,23.539842267506515,23.589357376098636,117000
2020,LIT,23.718099047426016,23.93596816384716,23.47051973331459,23.85674285888672,108800
2020,LIT,24.044905738084218,24.658901432206324,23.995388737667646,24.569772720336914,178500
2020,LIT,24.906480467221726,25.22338171054357,24.66880453473033,24.955997467041016,207000
2020,LIT,25.40163972857608,25.91660520550595,25.31251101568897,25.659122467041016,349500
2020,LIT,25.708635602619072,25.77795939866411,25.035221440961443,25.1540584564209,447000
2020,LIT,24.569770951079537,24.668803055901,23.599260479365803,23.807228088378906,200300
2020,LIT,23.609164672794126,24.114226724378337,23.47052085470917,24.084516525268555,125500
2020,LIT,24.540061248931732,24.906477560428645,24.34199705053112,24.47073745727539,255500
2020,LIT,24.559867043098468,24.599480639758816,24.272676022831984,24.28257942199707,119100
2020,LIT,24.658899433882826,24.955995745664715,24.540062420274296,24.69851303100586,143700
2020,LIT,25.0748324240384,25.56999104817464,24.95599541201864,25.55018424987793,315400
2020,LIT,25.391732647902113,25.60960364288198,25.10454163935617,25.530378341674805,326000
2020,LIT,25.490765248495787,25.490765248495787,24.549965014248034,24.58957672119141,208500
2020,LIT,24.975799836070372,25.025316830849857,24.312287217066906,24.58957672119141,174800
2020,LIT,24.074612074521927,24.549965795123835,23.549745135326056,24.53015899658203,198500
2020,LIT,24.41132144010253,24.777739677806853,24.371709729715253,24.668804168701172,121200
2020,LIT,25.461055053674002,25.93640875919424,25.461055053674002,25.8571834564209,367700
2020,LIT,25.817569732666012,26.183987936727203,25.599700623338947,25.817569732666016,187100
2020,LIT,26.391955015413732,26.807888346696515,26.391955015413732,26.59001922607422,272600
2020,LIT,26.5999208609145,26.84750016337609,26.41176006215725,26.797983169555664,196200
2020,LIT,26.797985503899888,26.887114211660386,26.441472561738266,26.619728088378906,268500
2020,LIT,27.788302754001823,28.342881798900066,27.74869104444071,28.22404289245605,273600
2020,LIT,28.40230088150529,28.630073410504387,27.857625225213102,28.25375366210937,274400
2020,LIT,28.422107555695288,28.68949179387577,28.11510782956747,28.21413993835449,215400
2020,LIT,28.10520411062295,28.31317172560195,27.897238384524304,28.263656616210934,150500
2020,LIT,28.540944321457108,29.145038479696307,28.471622412586452,29.105424880981445,233300
2020,LIT,29.412423413523143,29.620389131714955,29.2143592057288,29.51145362854004,301500
2020,LIT,29.808550686671747,30.244290821402558,29.778840488094538,30.08583831787109,316600
2020,LIT,29.92738972285425,30.22448606203479,29.858067810376266,30.12545394897461,241400
2020,LIT,31.016737695158035,31.541606546885824,31.016737695158035,31.42276763916016,469400
2020,LIT,31.69015245389069,32.422988891601555,31.571313551081282,32.422988891601555,515200
2020,LIT,32.066476239599425,32.17541175046489,31.511897174175548,31.868412017822266,478500
2020,LIT,32.15560451574023,32.30414984674403,31.81889647659989,32.046669006347656,503300
2020,LIT,30.798868411166293,31.03654433652681,29.709519003270305,29.73922920227051,721000
2020,LIT,30.640418751940054,30.67012706298845,29.64019802090194,30.22448539733887,296300
2020,LIT,28.937070067360484,30.02641944657709,28.798426253437015,29.798646926879886,367300
2020,LIT,30.788965440318627,30.97712625884648,30.214581473810767,30.69983673095703,306300
2020,LIT,30.729547812526363,30.729547812526363,30.49187187703259,30.511676788330078,145600
2020,LIT,30.60080183386292,30.82857434197753,30.521576531523923,30.719640731811523,150200
2020,LIT,31.254412456718054,31.47228346461389,30.95731803179865,31.02663993835449,184800
2020,LIT,31.244510222011836,31.43267103887733,31.095963004015022,31.42276763916016,197300
2020,LIT,31.719861537426837,31.789183445391487,31.531702612631445,31.561412811279297,231900
2020,LIT,31.353444561317957,31.452476665917853,30.85828592719875,31.02663993835449,320100
2020,LIT,30.86818955901411,31.185090785016126,30.729545744858303,31.105865478515625,241600
2020,LIT,31.125672255226807,31.254412669868465,30.82857593940096,30.9375114440918,210800
2020,LIT,31.02810014250659,31.316778944077722,30.848919280106674,31.28691673278809,217500
2020,LIT,31.32673192819519,31.615412612589136,31.306824421316445,31.50591278076172,342500
2020,LIT,31.675137474311686,31.91404653252697,31.60545645677611,31.714956283569336,299300
2020,LIT,32.272408796163546,32.4714990720942,32.093231724890245,32.22263717651367,362100
2020,LIT,33.95471469267882,34.820752950858086,33.94475809121456,34.75107192993164,587400
2020,LIT,35.20897388162519,35.587244961249056,34.98997803327918,35.01984024047852,725500
2020,LIT,35.238843096137444,35.517567181602224,35.10943385760128,35.497657775878906,346700
2020,LIT,35.945611434927265,35.97547364611256,35.248797394399084,35.437931060791016,329300
2020,LIT,35.786339430334685,36.22433497609616,35.637020782038455,36.21438217163086,351600
2020,LIT,37.807091900642455,38.533768048967936,37.43877742487869,37.45868682861328,935500
2020,LIT,36.6623337627706,37.030648279692244,36.29401544851806,36.99082946777344,667200
2020,LIT,37.03064521931456,37.07046402794256,36.66233073283208,36.96096420288086,338600
2020,LIT,35.836108768643456,36.08497063509236,35.15920418811595,35.39811325073242,422200
2020,LIT,35.41802545155484,35.51756868705985,35.25875019901717,35.437931060791016,289200
2020,LIT,35.83611029535563,36.333834049457785,35.736567063467554,36.24424362182617,343700
2020,LIT,36.463243288777,36.532924310564844,36.214381411725924,36.24424362182617,240400
2020,LIT,36.254196426082615,36.333834049457785,36.06506276656292,36.24424362182617,174900
2020,LIT,36.632461415459034,36.751914033211754,36.08496613698463,36.33382797241211,278400
2020,LIT,34.85061542037279,34.85061542037279,34.253348437313726,34.741119384765625,419400
2020,LIT,34.73116156336596,35.019842240548556,34.522118506370575,34.94020462036133,378400
2020,LIT,35.1890685539254,35.27865898323187,34.96011607843801,35.0098876953125,267400
2020,LIT,35.577296995324616,35.89583990653085,35.38815953113083,35.73656845092773,251400
2020,LIT,35.358297231853214,35.507612085110736,35.039754321439936,35.437931060791016,190000
2020,LIT,35.93564699182221,35.93564699182221,35.47774213268431,35.74651336669922,197300
2020,LIT,36.92114727849858,37.37905220909762,36.78178523851894,37.3392333984375,516300
2020,LIT,36.98087853549376,37.37905528284542,36.881331500657524,37.369102478027344,308500
2020,LIT,37.78718601419207,38.19531933541464,37.7772332100636,38.07586669921875,301000
2020,LIT,38.18536502765083,38.215227236191204,37.836956139580174,38.13559341430664,577800
2020,LIT,37.98627471923828,38.105727350549,37.74736565928617,37.98627471923828,368900
2020,LIT,38.00618492079004,38.10572814941406,37.856866280523256,38.10572814941406,353100
2020,LIT,38.12563655480381,38.42427003017529,38.03604613245929,38.145545959472656,443400
2020,LIT,38.52381876287368,38.762724034839145,38.3645473157864,38.68309020996094,337300
2020,LIT,38.683092937679106,38.683092937679106,38.28491239321804,38.42427444458008,274700
2020,LIT,38.23513538123558,38.32472580123558,38.075863945383404,38.18536376953125,177900
2020,LIT,38.43422708627792,38.7428133689725,38.42427048516026,38.73286056518555,296100
2020,LIT,38.77268341209349,38.7925928190711,38.44418389295949,38.57359313964844,302100
2020,LIT,38.28491149002817,38.294868091936905,37.82700653283227,37.85686874389648,305400
2020,LIT,37.14014699305713,37.59805192431283,36.941056736801826,37.48855209350586,451300
2020,LIT,37.48855390304183,37.59805373913425,37.43878228590828,37.56819152832031,177000
2020,LIT,38.27495574951172,38.364546173163184,37.97632226978375,38.27495574951172,290600
2020,LIT,38.42427268234871,38.553681922963186,38.26500123133508,38.493953704833984,246900
2020,LIT,38.29486245220351,38.59349591085849,38.27495304864912,38.53376770019531,322900
2020,LIT,39.0115880204501,39.07131624034075,38.573592466578454,38.90209197998047,391200
2020,LIT,39.121087954974016,39.379906444475694,39.11113515029981,39.350040435791016,296900
2020,LIT,39.21067604618858,39.24053825575997,38.72290890231193,39.14099502563477,390400
2020,LIT,39.788040765812404,40.245945738698786,39.628769305794066,40.21608352661133,406600
2020,LIT,40.325572419842146,40.365391227119176,39.59889627502347,40.1961669921875,376100
2020,LIT,39.81789808199347,39.93735071298686,38.24508928503601,38.44417953491211,1212500
2020,LIT,38.66317948961807,39.00163177783534,37.61796041631872,38.58354187011719,689200
2020,LIT,37.32928172473387,37.627915219065564,36.7121053301376,36.84151077270508,531000
2020,LIT,36.89128329079603,37.369097603691735,36.86141728557526,37.25959777832031,354300
2020,LIT,37.418871099759656,37.46864271452583,36.632466675529436,36.73201370239258,262700
2020,LIT,37.28946098676219,37.43877962488077,36.94105589425982,37.21977996826172,191600
2020,LIT,37.93650433585813,38.772680376803045,37.88673272097598,38.69304275512695,362600
2020,LIT,39.84776417870035,40.39526336861653,39.81790196737076,40.255897521972656,575800
2020,LIT,40.31561828781835,40.40520870257338,40.02693764057099,40.09661865234375,343300
2020,LIT,39.85771428111617,40.51470940454862,39.817895474282594,40.36539077758789,325800
2020,LIT,40.833256214472044,40.98257105854599,40.39526068892534,40.66402816772461,293800
2020,LIT,39.91743995812164,40.016986978358005,38.83240212019379,39.708396911621094,463500
2020,LIT,39.58894391550617,39.59889671877173,39.08126361036112,39.419715881347656,273900
2020,LIT,38.57359262856016,38.603454839965366,37.44873583188106,37.53832626342773,577500
2020,LIT,36.62251346542313,37.31932745641536,36.28406117250295,37.05055618286133,729700
2020,LIT,37.05055755762785,37.528371907009685,36.90123891211374,37.44873428344727,283900
2020,LIT,38.17541093461188,38.30482017567317,37.866824633206186,38.036048889160156,336300
2020,LIT,38.752772600649216,39.270405771314,38.55368233541954,39.08126831054688,455200
2020,LIT,39.41971982814253,40.00703401020683,39.28035778448844,39.867671966552734,474400
2020,LIT,40.30567424221202,40.37535526912439,40.11653677145173,40.355445861816406,385200
2020,LIT,39.250495081544884,40.30567079462568,39.05140482282557,39.88758087158203,311600
2020,LIT,40.22602942681172,40.853162354320226,40.04684859038071,40.793434143066406,403900
2020,LIT,41.06220736825393,41.16175059445682,40.46494041637523,40.56448364257813,480000
2020,LIT,41.032346958612386,41.45043308378917,41.01243755303289,41.40066146850586,498500
2020,LIT,41.67938508470045,41.75902270612562,41.51016083516817,41.56988525390625,374900
2020,LIT,42.117384692162105,42.55538022096451,42.05765647569008,42.46578979492188,532700
2020,LIT,42.91374147429919,43.1028751284774,42.5454269699181,42.63501739501953,495800
2020,LIT,42.61510491601769,42.714648137914686,42.3562864633567,42.60514831542969,326300
2020,LIT,42.60515644744051,42.804246726565204,42.475747196409785,42.58524703979492,294400
2020,LIT,42.26669878206191,42.58524166955889,42.12733674344833,42.49565124511719,338800
2020,LIT,42.14724646454897,42.236836889662314,41.82870357466397,41.87847518920898,339700
2020,LIT,41.79883940312114,41.90833543104747,41.26129687767655,41.350887298583984,365800
2020,LIT,42.37620267457324,42.72460780451149,42.13729738471018,42.48570251464844,296800
2020,LIT,42.2666999512361,42.55538063768152,42.137294510275744,42.14724731445313,417300
2020,LIT,42.56533428931603,42.7047001318902,42.12733874750433,42.41601943969727,322000
2020,LIT,42.2069754801642,42.24679049415618,41.74906674461335,41.99792861938477,322800
2020,LIT,41.89838309515348,42.16715436087545,41.51015919933195,41.93820190429688,320800
2020,LIT,42.40606212900935,42.784333243581656,42.31647170180357,42.59519958496094,393900
2020,LIT,42.46578579776579,42.49564800452556,42.0178337097168,42.0178337097168,265100
2020,LIT,42.4060600374078,43.26214545574251,42.346335620436996,43.13274002075195,682700
2020,LIT,43.11283182104112,43.202422246332176,42.49565164800009,42.93365097045898,573600
2020,LIT,44.03859874777432,44.596046913393344,44.02864214634208,44.42682266235352,819800
2020,LIT,45.04399871826171,45.23313237346506,44.57613718493723,45.04399871826172,800400
2020,LIT,45.67112881664895,45.880171864056244,44.67568139395068,45.61140060424805,788400
2020,LIT,47.75161758652988,49.204970018973285,47.343484265163404,49.10542678833008,1290600
2020,LIT,48.637565198743346,49.075560729373386,48.080113234670776,48.95610809326172,596100
2020,LIT,51.30536054880014,51.663722224853394,50.05109468261371,50.3298225402832,1053100
2020,LIT,50.02123174236166,50.02123174236166,48.38869861744751,49.14523696899414,763000
2020,LIT,48.4782900588334,48.61765208990346,48.189609395999405,48.49819946289063,501800
2020,LIT,48.61765515302003,49.11537889381781,48.34888387730954,48.5280647277832,390900
2020,LIT,49.28460098374506,49.69273428142513,48.98596751181609,49.672828674316406,501200
2020,LIT,50.03118732349811,50.419415019976654,49.712644442282894,50.39950561523438,637500
2020,LIT,50.319869404236485,50.38955042411885,49.7026930292795,50.04114532470703,535900
2020,LIT,49.80223961263646,49.961511068427505,49.27465362732818,49.30451583862305,540400
2020,LIT,49.37419114827336,49.68278121948242,49.185057503079136,49.68278121948242,359600
2020,LIT,50.19045489935814,50.8972254226294,50.180502096418714,50.85740661621094,624100
2020,LIT,52.03203798957642,52.559623916059955,51.82299493915811,52.400352478027344,1131200
2020,LIT,54.162296553849316,54.24193417396668,53.296258320391814,54.15234375,1613500
2020,LIT,52.56957863066643,52.77862167358398,52.26098856921873,52.77862167358398,928700
2020,LIT,52.977714280107826,53.176800731401364,52.858257852534905,52.98766708374024,465900
2020,LIT,53.33607457079086,53.36593677823639,51.872765648671106,51.98226547241211,638600
2020,LIT,52.93789819607446,53.107122447851495,52.479993258798046,52.72885513305664,629000
2020,LIT,52.012131032340534,52.21122128858121,51.6139505198592,52.15149307250977,425800
2020,LIT,52.55962304742119,52.6989850787302,52.01212772556557,52.1315803527832,434300
2020,LIT,52.63926516403168,53.485394024934095,52.59944635244475,53.46548461914063,542400
2020,LIT,53.764117129567296,54.441021724860285,53.69443610922811,54.41115951538086,835400
2020,LIT,54.66997263057544,55.83464813232422,54.41115796203721,55.83464813232422,1101300
2020,LIT,56.43191429782709,56.50159531520029,53.98311449414727,54.3514289855957,1136400
2020,LIT,53.75416317598625,54.82924826222472,53.55507292327571,54.75956344604492,660000
2020,LIT,54.301660010326174,54.35143162553442,53.55507439020987,53.793983459472656,504800
