Date,ETF name,Year Month Day,Open,High,Low,Close,Volume
2015-01-05,LIT,2015-01-05,19.9500070809398,19.98585526100228,19.716987927574806,19.734912872314453,3050
2015-01-06,LIT,2015-01-06,19.645289858033024,19.770761052376937,19.573591788491242,19.734912872314453,6350
2015-01-07,LIT,2015-01-07,19.66321480277267,19.806610941856235,19.66321480277267,19.734912872314453,3000
2015-01-08,LIT,2015-01-08,19.985854982509604,20.09340294003206,19.860383789914067,19.967931747436523,3300
2015-01-09,LIT,2015-01-09,19.86038537216127,20.075479594925625,19.78868729790649,19.950008392333984,26150
2015-01-12,LIT,2015-01-12,19.89623297122579,20.111327169203445,19.788685017528593,20.057552337646484,15250
2015-01-13,LIT,2015-01-13,20.129252635548827,20.451894822997897,19.824537103356498,20.07547950744629,10800
2015-01-14,LIT,2015-01-14,19.75284078922587,19.84246210757563,19.73491584178909,19.80661392211914,5000
2015-01-15,LIT,2015-01-15,19.752840571333877,19.878311783173135,19.663217544555664,19.663217544555664,28600
2015-01-16,LIT,2015-01-16,19.59151915066719,19.645292282104492,19.51982107227844,19.645292282104492,3700
2015-01-20,LIT,2015-01-20,19.627367767037665,19.71699079434994,19.55566968707126,19.681140899658203,5500
2015-01-21,LIT,2015-01-21,19.9679340885729,20.003782272338867,19.806612988083554,20.003782272338867,7450
2015-01-22,LIT,2015-01-22,20.075477841674775,20.272648810718604,20.075477841674775,20.218873977661133,3850
2015-01-23,LIT,2015-01-23,20.093402862548825,20.20095081965656,20.003779849861846,20.093402862548828,5800
2015-01-26,LIT,2015-01-26,20.00377851827914,20.254722595214844,20.00377851827914,20.254722595214844,3150
2015-01-27,LIT,2015-01-27,20.16510370048388,20.27265167236328,20.02170754425602,20.27265167236328,2700
2015-01-28,LIT,2015-01-28,20.2188742540565,20.272649087849082,19.985855102539062,19.985855102539062,4250
2015-01-29,LIT,2015-01-29,19.950009862712292,19.967934809951345,19.591519465016507,19.663217544555664,4450
2015-01-30,LIT,2015-01-30,19.51982075850746,19.71699004355287,19.50189581184415,19.62736701965332,6350
2015-02-02,LIT,2015-02-02,19.788688133270487,19.878311157226562,19.681140162639792,19.878311157226562,3100
2015-02-03,LIT,2015-02-03,20.183024531721312,20.272647538442396,19.967930341240713,20.254722595214844,7250
2015-02-04,LIT,2015-02-04,19.896233678893818,20.111327884521934,19.896233678893818,19.967931747436523,3550
2015-02-05,LIT,2015-02-05,19.95000770646955,20.290573120117188,19.860384689378,20.290573120117188,3100
2015-02-06,LIT,2015-02-06,20.3981220364737,20.3981220364737,20.254725886187735,20.344348907470703,3350
2015-02-09,LIT,2015-02-09,20.2547279012167,20.38019911784511,20.2547279012167,20.362274169921875,2050
2015-02-10,LIT,2015-02-10,20.39812247154672,20.48774549474126,20.29057450182987,20.380197525024414,2550
2015-02-11,LIT,2015-02-11,20.272650116368897,20.433969497680664,20.25472517086196,20.433969497680664,5100
2015-02-12,LIT,2015-02-12,20.3443479873192,20.577365438932073,20.32642304198994,20.54151725769043,4250
2015-02-13,LIT,2015-02-13,20.613216418109158,20.88208377457858,20.613216418109158,20.864160537719727,10750
2015-02-17,LIT,2015-02-17,21.00755607679407,21.133027278233815,20.846234983847587,21.079254150390625,7000
2015-02-18,LIT,2015-02-18,21.150952660190416,21.150952660190416,21.007556510039997,21.115102767944336,6000
2015-02-19,LIT,2015-02-19,20.93585768838641,21.186800087492497,20.93585768838641,21.061328887939453,2650
2015-02-20,LIT,2015-02-20,21.043402596069342,21.294346688536564,21.043402596069342,21.22264862060547,12050
2015-02-23,LIT,2015-02-23,21.06132920463726,21.330196553270117,20.989631131040703,21.079254150390625,4800
2015-02-24,LIT,2015-02-24,21.25849830759903,21.419819399239714,21.25849830759903,21.330196380615234,8000
2015-02-25,LIT,2015-02-25,21.41981887817383,21.473592004273655,21.33019586172955,21.419818878173828,8900
2015-02-26,LIT,2015-02-26,21.509442737101374,21.509442737101374,21.348121643066406,21.348121643066406,4150
2015-02-27,LIT,2015-02-27,21.36604658894072,21.419819717146733,21.330196697192093,21.348121643066406,4150
2015-03-02,LIT,2015-03-02,21.36604744503346,21.599066622485346,21.36604744503346,21.527368545532227,4500
2015-03-03,LIT,2015-03-03,21.437740325927734,21.67075944690067,21.401890441431938,21.437740325927734,5900
2015-03-04,LIT,2015-03-04,21.50944189461811,21.563215020717937,21.34812080690178,21.419818878173828,3400
2015-03-05,LIT,2015-03-05,21.383970380233,21.61698953576692,21.383970380233,21.401893615722656,4000
2015-03-06,LIT,2015-03-06,21.545291225213305,21.545291225213305,21.115101099340524,21.25849723815918,14500
2015-03-09,LIT,2015-03-09,21.115099591296747,21.294345606726697,21.115099591296747,21.150949478149414,5100
2015-03-10,LIT,2015-03-10,21.043402382213927,21.09717721467834,20.649063867308794,20.702836990356445,9300
2015-03-11,LIT,2015-03-11,20.631140072546767,20.7745362149405,20.631140072546767,20.649065017700195,5500
2015-03-12,LIT,2015-03-12,20.756611939307838,20.989631105568087,20.684913865798293,20.828310012817383,4150
2015-03-13,LIT,2015-03-13,20.68491064780455,20.75660871015988,20.451891517795563,20.61321258544922,2600
2015-03-16,LIT,2015-03-16,20.684913401490753,20.684913401490753,20.52359231236117,20.54151725769043,6100
2015-03-17,LIT,2015-03-17,20.523589580150894,20.61321258544922,20.48774140368155,20.61321258544922,3200
2015-03-18,LIT,2015-03-18,20.595288544257592,20.595288544257592,19.86038294558392,20.416044235229492,8850
2015-03-19,LIT,2015-03-19,20.41604526762118,20.41604526762118,20.236799240112305,20.236799240112305,1700
2015-03-20,LIT,2015-03-20,20.34434821723358,20.72076352631757,20.272650144523148,20.684913635253906,8550
2015-03-23,LIT,2015-03-23,20.649066203180112,20.756612461441307,20.559443181684482,20.73868751525879,2800
2015-03-24,LIT,2015-03-24,20.702835590747544,20.702835590747544,20.523589580150894,20.61321258544922,3750
2015-03-25,LIT,2015-03-25,20.577363026227406,20.577363026227406,20.254722595214844,20.254722595214844,2350
2015-03-26,LIT,2015-03-26,20.200952418908106,20.200952418908106,20.07547950744629,20.07547950744629,1700
2015-03-27,LIT,2015-03-27,20.09340401682708,20.09340401682708,20.021705944442115,20.039630889892578,4600
2015-03-30,LIT,2015-03-30,20.165100658893074,20.344346681849938,20.147175714714034,20.3264217376709,14700
2015-03-31,LIT,2015-03-31,20.344346878711782,20.380195057999984,20.218873977661133,20.218873977661133,3850
2015-04-01,LIT,2015-04-01,20.398121401059512,20.433969582805833,20.272650200822035,20.30849838256836,3050
2015-04-02,LIT,2015-04-02,20.380198489764936,20.57736778259277,20.380198489764936,20.577367782592773,6350
2015-04-06,LIT,2015-04-06,20.52359328931945,20.971706687380646,20.52359328931945,20.73868751525879,15150
2015-04-07,LIT,2015-04-07,20.613216418109158,20.935858613406033,20.613216418109158,20.864160537719727,50750
2015-04-08,LIT,2015-04-08,20.953777384675348,21.36604251407397,20.953777384675348,21.204721450805664,34900
2015-04-09,LIT,2015-04-09,21.27641926452981,21.437740325927734,21.27641926452981,21.437740325927734,12900
2015-04-10,LIT,2015-04-10,21.437743066911118,21.437743066911118,21.204723916144857,21.366044998168945,13200
2015-04-13,LIT,2015-04-13,21.509443283081055,21.670764381210876,21.419820260851488,21.509443283081055,13650
2015-04-14,LIT,2015-04-14,21.509443283081055,21.581141358981313,21.150952903579764,21.509443283081055,6050
2015-04-15,LIT,2015-04-15,21.670764515946278,21.79623572219759,21.599066439600247,21.778310775756836,8900
2015-04-16,LIT,2015-04-16,21.581142118429074,21.850009485162335,21.509444040005736,21.81416130065918,11400
2015-04-17,LIT,2015-04-17,21.509442417864197,21.5811404908804,21.25849830759903,21.330196380615234,10350
2015-04-20,LIT,2015-04-20,21.563216412652004,21.742462457111134,21.47359339042244,21.509443283081055,3500
2015-04-21,LIT,2015-04-21,21.634914170321164,21.634914170321164,21.49151802062988,21.491518020629883,1450
2015-04-22,LIT,2015-04-22,21.634914505666863,21.85000873353779,21.599066322396858,21.760387420654297,14200
2015-04-23,LIT,2015-04-23,21.86793444043056,22.118878569716095,21.86793444043056,22.065105438232422,10200
2015-04-24,LIT,2015-04-24,22.154726754232872,22.154726754232872,22.047180491265518,22.065105438232422,6600
2015-04-27,LIT,2015-04-27,22.26227188110352,22.387743075000323,22.208498756493,22.262271881103516,14850
2015-04-28,LIT,2015-04-28,22.477368466708302,22.674537750748755,22.4056703898375,22.5490665435791,10350
2015-04-29,LIT,2015-04-29,22.45944308734578,22.56699105528804,22.38774501185659,22.51321792602539,7750
2015-04-30,LIT,2015-04-30,22.441521123402282,22.56699233527075,22.36982133442938,22.47736930847168,5600
2015-05-01,LIT,2015-05-01,22.602835835727618,22.925477981567386,22.477364649864022,22.925477981567383,62950
2015-05-04,LIT,2015-05-04,23.01510354094668,23.086801613590065,22.925480522788224,22.96133041381836,30700
2015-05-05,LIT,2015-05-05,23.17642451678687,23.17642451678687,22.72831113763425,22.835857391357422,22250
2015-05-06,LIT,2015-05-06,22.88963239797761,22.88963239797761,22.56699021557326,22.584915161132812,11200
2015-05-07,LIT,2015-05-07,22.656610169575575,22.728308232699497,22.369816207663227,22.63868522644043,24700
2015-05-08,LIT,2015-05-08,22.746234373643524,23.050951608220654,22.692461246781935,22.835857391357422,8950
2015-05-11,LIT,2015-05-11,22.8717038470374,22.961326851290544,22.710382781265068,22.728307723999023,27550
2015-05-12,LIT,2015-05-12,22.92548125218443,22.92548125218443,22.620764006400943,22.76416015625,17000
2015-05-13,LIT,2015-05-13,23.10472547923942,23.10472547923942,22.80000825739264,22.889631271362305,27000
2015-05-14,LIT,2015-05-14,22.925481044612052,22.997179118887413,22.800009841984405,22.871707916259766,14950
2015-05-15,LIT,2015-05-15,22.746233423360753,22.94340439597738,22.746233423360753,22.889631271362305,15950
2015-05-18,LIT,2015-05-18,22.889632862182836,22.889632862182836,22.620763801587543,22.871707916259766,9950
2015-05-19,LIT,2015-05-19,22.871707805234323,22.871707805234323,22.69246176570757,22.746234893798828,5350
2015-05-20,LIT,2015-05-20,22.764156908647504,22.925477981567386,22.477364649864022,22.925477981567383,18900
2015-05-21,LIT,2015-05-21,22.83585643733042,22.90755450662279,22.656612118807896,22.889631271362305,6500
2015-05-22,LIT,2015-05-22,22.889631789803303,22.979253096386046,22.80000877380371,22.80000877380371,47950
2015-05-26,LIT,2015-05-26,22.99717932710896,22.99717932710896,22.602839060315574,22.76416015625,16850
2015-05-27,LIT,2015-05-27,22.800012273884793,22.97925662398333,22.674539348456992,22.782087326049805,9250
2015-05-28,LIT,2015-05-28,22.67453606855183,22.83585715689716,22.513216689623366,22.692461013793945,5950
2015-05-29,LIT,2015-05-29,22.710387417026798,22.710387417026798,22.405670166015625,22.405670166015625,17000
2015-06-01,LIT,2015-06-01,22.226421478247335,22.35189437866211,21.95755415198968,22.35189437866211,80450
2015-06-02,LIT,2015-06-02,22.333969387753307,22.369817566784963,22.01132722938458,22.100950241088867,17900
2015-06-03,LIT,2015-06-03,22.298119228198388,22.51321513744019,22.298119228198388,22.333969116210938,11450
2015-06-04,LIT,2015-06-04,22.172648112966474,22.477365324422838,22.1009500461189,22.208498001098633,4900
2015-06-05,LIT,2015-06-05,22.01133102521692,22.01133102521692,21.832086680314603,21.85000991821289,9900
2015-06-08,LIT,2015-06-08,21.634915344431615,21.903784421756797,21.634915344431615,21.688690185546875,8950
2015-06-09,LIT,2015-06-09,21.56321672930029,21.688689646030994,21.509443598939697,21.527368545532227,3500
2015-06-10,LIT,2015-06-10,21.796237199100677,21.8500103326496,21.688690932002835,21.742464065551758,9550
2015-06-11,LIT,2015-06-11,21.8141597101086,21.9217059651935,21.778309818802363,21.83208465576172,4500
2015-06-12,LIT,2015-06-12,21.724538487784848,21.921707778023475,21.67076535579559,21.706613540649414,10900
2015-06-15,LIT,2015-06-15,21.616991569077875,22.31604739201654,21.455670468579108,21.527368545532227,8300
2015-06-16,LIT,2015-06-16,21.383968353271484,21.419816530269635,21.31227028985852,21.383968353271484,5350
2015-06-17,LIT,2015-06-17,21.383972077609844,21.70661256445252,21.312274001709586,21.509443283081055,6650
2015-06-18,LIT,2015-06-18,21.491515674528554,21.56321374154734,21.40189266340088,21.45566749572754,2350
2015-06-19,LIT,2015-06-19,21.473591446387164,21.473591446387164,21.204724113456386,21.25849723815918,8050
2015-06-22,LIT,2015-06-22,21.258498850027312,21.509442966695527,21.258498850027312,21.491518020629883,23300
2015-06-23,LIT,2015-06-23,21.491519186958335,21.706613423168257,21.401896161183274,21.688690185546875,7350
2015-06-24,LIT,2015-06-24,21.6886910319742,21.85001043336455,21.509444973428785,21.616992950439453,14950
2015-06-25,LIT,2015-06-25,21.832087094411357,21.832087094411357,21.527369821938972,21.742464065551758,19700
2015-06-26,LIT,2015-06-26,21.670766084236238,21.939633462637257,21.366048810359295,21.616992950439453,12400
2015-06-29,LIT,2015-06-29,21.599064888412908,21.599064888412908,20.613215127393335,20.649065017700195,23450
2015-06-30,LIT,2015-06-30,20.75661126978707,21.13302657092484,20.4698189849996,20.649065017700195,12150
2015-07-01,LIT,2015-07-01,20.90000902295342,20.90000902295342,20.61321671606274,20.631141662597656,9450
2015-07-02,LIT,2015-07-02,20.577369574353273,20.63114442114815,20.487748248529584,20.559446334838867,11200
2015-07-06,LIT,2015-07-06,20.05755558992892,20.075480536687724,19.73491509535545,19.752840042114258,17200
2015-07-07,LIT,2015-07-07,19.699063551744857,19.699063551744857,18.964157890363293,19.268875122070312,22700
2015-07-08,LIT,2015-07-08,18.78491111358757,18.78491111358757,18.336797756380804,18.58774185180664,12650
2015-07-09,LIT,2015-07-09,18.94623629695781,19.035859329683113,18.731142044067383,18.731142044067383,3450
2015-07-10,LIT,2015-07-10,19.26887503975112,19.394346237182617,19.26887503975112,19.394346237182617,4850
2015-07-13,LIT,2015-07-13,19.53774462329935,19.663217544555664,19.43019835869914,19.663217544555664,12250
2015-07-14,LIT,2015-07-14,19.591518940119016,19.752840042114254,19.555669046601405,19.752840042114258,4150
2015-07-15,LIT,2015-07-15,19.448120952944613,19.66321516553822,19.17925190513997,19.376422882080078,7500
2015-07-16,LIT,2015-07-16,19.376420335257713,19.448118396698305,19.322645507114796,19.3405704498291,5400
2015-07-17,LIT,2015-07-17,19.358497819974165,19.358497819974165,19.179251789188072,19.25094985961914,5350
2015-07-20,LIT,2015-07-20,19.179252307506946,19.34057339769076,18.856611836556198,19.161327362060547,5150
2015-07-21,LIT,2015-07-21,19.322647690684324,19.43019564970706,19.07170530199263,19.107553482055664,9100
2015-07-22,LIT,2015-07-22,19.03585793481958,19.03585793481958,18.856613591920375,18.8924617767334,4400
2015-07-23,LIT,2015-07-23,18.856612735256174,18.94623404792572,18.713214874267578,18.713214874267578,4300
2015-07-24,LIT,2015-07-24,18.695291590770747,18.695291590770747,18.121705276497384,18.318876266479492,7800
2015-07-27,LIT,2015-07-27,18.121705258203015,18.26510140927235,17.978309107133676,18.06793212890625,18150
2015-07-28,LIT,2015-07-28,18.085854895992227,18.372647163575508,18.067929951914085,18.300949096679688,2500
2015-07-29,LIT,2015-07-29,18.42642275109144,18.659441927025433,18.300951544595055,18.46227264404297,13300
2015-07-30,LIT,2015-07-30,18.46227392192216,18.46227392192216,18.336800997324097,18.426424026489258,13400
2015-07-31,LIT,2015-07-31,18.462271054213304,18.71321344559684,18.37264803896911,18.480195999145508,12650
2015-08-03,LIT,2015-08-03,18.372649167025703,18.372649167025703,18.139629996850466,18.175479888916016,5700
2015-08-04,LIT,2015-08-04,18.103780865885525,18.390573149719323,18.103780865885525,18.1217041015625,6300
2015-08-05,LIT,2015-08-05,18.390571275053734,18.533967402353372,18.22925020448747,18.37264633178711,9700
2015-08-06,LIT,2015-08-06,18.19340013571337,18.283023141732073,18.067928952937184,18.103778839111328,4700
2015-08-07,LIT,2015-08-07,18.139630614424508,18.175480507710585,17.94246132960208,17.960386276245117,2350
2015-08-10,LIT,2015-08-10,18.085859400905907,18.408501637010765,18.06793445236293,18.354726791381836,24150
2015-08-11,LIT,2015-08-11,18.121704183842965,18.121704183842965,17.924534915166205,17.996232986450195,13050
2015-08-12,LIT,2015-08-12,17.888686795416582,17.888686795416582,17.4764232720825,17.727367401123047,14900
2015-08-13,LIT,2015-08-13,17.691516876220703,17.72736676884085,17.601893854087304,17.691516876220703,3200
2015-08-14,LIT,2015-08-14,17.745289569178635,17.745289569178635,17.637743312797895,17.655668258666992,1800
2015-08-17,LIT,2015-08-17,17.85284113756515,18.17548339064835,17.85284113756515,18.15755844116211,5800
2015-08-18,LIT,2015-08-18,17.996233069308353,18.014158014566096,17.79906379972379,17.87076187133789,10050
2015-08-19,LIT,2015-08-19,17.673590541504325,17.763213556597098,17.566044290926467,17.601892471313477,4200
2015-08-20,LIT,2015-08-20,17.404723569737445,17.440571750874373,17.100006337697657,17.2434024810791,35200
2015-08-21,LIT,2015-08-21,17.11793227968701,17.11793227968701,16.544345963346597,16.669818878173828,19400
2015-08-24,LIT,2015-08-24,16.00660964118011,16.221703847169916,13.120759386004151,16.185853958129883,35550
2015-08-25,LIT,2015-08-25,16.56227149585062,16.56227149585062,15.73774273950739,15.755667686462402,8250
2015-08-26,LIT,2015-08-26,16.150007456794587,16.150007456794587,15.881138389304207,16.04245948791504,5850
